59471		I		2378880		9470
59472		B		2378800		5061
59473		B		2378840		5171
59474		P		2379000		7077
59475		B		2378920		4439
59476		B		2378960		4809
59477		P		2379120		7480
59478		B		2379040		4749
59479		B		2379080		4932
59480		P		2379240		7842
59481		B		2379160		5551
59482		B		2379200		5867
59483		I		2379360		9563
59484		B		2379280		6042
59485		B		2379320		6595
59486		P		2379480		8081
59487		B		2379400		5929
59488		B		2379440		6580
59489		P		2379600		8074
59490		B		2379520		6434
59491		B		2379560		6496
59492		P		2379720		8852
59493		B		2379640		7225
59494		B		2379680		6264
59495		I		2379840		10254
59496		B		2379760		7245
59497		B		2379800		7287
59498		P		2379960		9625
59499		B		2379880		6537
59500		B		2379920		7538
59501		P		2380080		9901
59502		B		2380000		6992
59503		B		2380040		7196
59504		P		2380200		9541
59505		B		2380120		7098
59506		B		2380160		6885
59507		I		2380320		10441
59508		B		2380240		6704
59509		B		2380280		6469
59510		P		2380440		9159
59511		B		2380360		6710
59512		B		2380400		6700
59513		P		2380560		8630
59514		B		2380480		6247
59515		B		2380520		6560
59516		P		2380680		8621
59517		B		2380600		6148
59518		B		2380640		6240
59519		I		2380800		10132
59520		B		2380720		5950
59521		B		2380760		5522
59522		P		2380920		7470
59523		B		2380840		5973
59524		B		2380880		6147
59525		P		2381040		8449
59526		B		2380960		5672
59527		B		2381000		6229
59528		P		2381160		9497
59529		B		2381080		7130
59530		B		2381120		7062
59531		I		2381280		11170
59532		B		2381200		6595
59533		B		2381240		6158
59534		P		2381400		10034
59535		B		2381320		7253
59536		B		2381360		6462
59537		P		2381520		10643
59538		B		2381440		7545
59539		B		2381480		7859
59540		P		2381640		10697
59541		B		2381560		7222
59542		B		2381600		7947
59543		I		2381760		11651
59544		B		2381680		8429
59545		B		2381720		8390
59546		P		2381880		10273
59547		B		2381800		8011
59548		B		2381840		7355
59549		P		2382000		10635
59550		B		2381920		8219
59551		B		2381960		8498
59552		P		2382120		10165
59553		B		2382040		7001
59554		B		2382080		7662
59555		I		2382240		11215
59556		B		2382160		7218
59557		B		2382200		7330
59558		P		2382360		9332
59559		B		2382280		7251
59560		B		2382320		7334
59561		P		2382480		9156
59562		B		2382400		7421
59563		B		2382440		6500
59564		P		2382600		9071
59565		B		2382520		7235
59566		B		2382560		7187
59567		I		2382720		9991
59568		B		2382640		6112
59569		B		2382680		6902
59570		P		2382840		8479
59571		B		2382760		6718
59572		B		2382800		6778
59573		P		2382960		8803
59574		B		2382880		6352
59575		B		2382920		6265
59576		P		2383080		8407
59577		B		2383000		6524
59578		B		2383040		6338
59579		I		2383200		10022
59580		B		2383120		5576
59581		B		2383160		6126
59582		P		2383320		8150
59583		B		2383240		5920
59584		B		2383280		6296
59585		P		2383440		7636
59586		B		2383360		5955
59587		B		2383400		6011
59588		P		2383560		7645
59589		B		2383480		6064
59590		B		2383520		5618
59591		I		2383680		10116
59592		B		2383600		6713
59593		B		2383640		6716
59594		P		2383800		8531
59595		B		2383720		5925
59596		B		2383760		6479
59597		P		2383920		7389
59598		B		2383840		5695
59599		B		2383880		5829
59600		P		2384040		7923
59601		B		2383960		5739
59602		B		2384000		5652
59603		I		2384160		9890
59604		B		2384080		5760
59605		B		2384120		5977
59606		P		2384280		8414
59607		B		2384200		5607
59608		B		2384240		6034
59609		P		2384400		8661
59610		B		2384320		6652
59611		B		2384360		6879
59612		P		2384520		8822
59613		B		2384440		6736
59614		B		2384480		6663
59615		I		2384640		10352
59616		B		2384560		6888
59617		B		2384600		6123
59618		P		2384760		9461
59619		B		2384680		7174
59620		B		2384720		7311
59621		P		2384880		9357
59622		B		2384800		6451
59623		B		2384840		7563
59624		P		2385000		9437
59625		B		2384920		8114
59626		B		2384960		8085
59627		I		2385120		10638
59628		B		2385040		8127
59629		B		2385080		6985
59630		P		2385240		9686
59631		B		2385160		7693
59632		B		2385200		7762
59633		P		2385360		8839
59634		B		2385280		6732
59635		B		2385320		7348
59636		P		2385480		8347
59637		B		2385400		6871
59638		B		2385440		6697
59639		I		2385600		9213
59640		B		2385520		6476
59641		B		2385560		6226
59642		P		2385720		7431
59643		B		2385640		6008
59644		B		2385680		5775
59645		P		2385840		7265
59646		B		2385760		5914
59647		B		2385800		5898
59648		P		2385960		6555
59649		B		2385880		5424
59650		B		2385920		5058
59651		I		2386080		7494
59652		B		2386000		4807
59653		B		2386040		4795
59654		P		2386200		5458
59655		B		2386120		4496
59656		B		2386160		4310
59657		P		2386320		5315
59658		B		2386240		4277
59659		B		2386280		3944
59660		P		2386440		5500
59661		B		2386360		4078
59662		B		2386400		4124
59663		I		2386560		7307
59664		B		2386480		4313
59665		B		2386520		4110
59666		P		2386680		5354
59667		B		2386600		4241
59668		B		2386640		4117
59669		P		2386800		5154
59670		B		2386720		4390
59671		B		2386760		4470
59672		P		2386920		5377
59673		B		2386840		4431
59674		B		2386880		4443
59675		I		2387040		7325
59676		B		2386960		4437
59677		B		2387000		4064
59678		P		2387160		4317
59679		B		2387080		3664
59680		B		2387120		3620
59681		P		2387280		4562
59682		B		2387200		3212
59683		B		2387240		3276
59684		P		2387400		4964
59685		B		2387320		3670
59686		B		2387360		3610
59687		I		2387520		7535
59688		B		2387440		3621
59689		B		2387480		3972
59690		P		2387640		6757
59691		B		2387560		4471
59692		B		2387600		4682
59693		P		2387760		7371
59694		B		2387680		5412
59695		B		2387720		5486
59696		P		2387880		6685
59697		B		2387800		5661
59698		B		2387840		5607
59699		I		2388000		9323
59700		B		2387920		5735
59701		B		2387960		5850
59702		P		2388120		7245
59703		B		2388040		5549
59704		B		2388080		5607
59705		P		2388240		7277
59706		B		2388160		5917
59707		B		2388200		6083
59708		P		2388360		7408
59709		B		2388280		5989
59710		B		2388320		6273
59711		I		2388480		10372
59712		B		2388400		5738
59713		B		2388440		5164
59714		P		2388600		7910
59715		B		2388520		6717
59716		B		2388560		5890
59717		P		2388720		8341
59718		B		2388640		7073
59719		B		2388680		6785
59720		P		2388840		8529
59721		B		2388760		6401
59722		B		2388800		5252
59723		I		2388960		10198
59724		B		2388880		6595
59725		B		2388920		6628
59726		P		2389080		7557
59727		B		2389000		5630
59728		B		2389040		5525
59729		P		2389200		7389
59730		B		2389120		6115
59731		B		2389160		7177
59732		P		2389320		8221
59733		B		2389240		5617
59734		B		2389280		7189
59735		I		2389440		11018
59736		B		2389360		5236
59737		B		2389400		7014
59738		P		2389560		8321
59739		B		2389480		6156
59740		B		2389520		6178
59741		P		2389680		9115
59742		B		2389600		7158
59743		B		2389640		7230
59744		P		2389800		8651
59745		B		2389720		8254
59746		B		2389760		7256
59747		I		2389920		11089
59748		B		2389840		5083
59749		B		2389880		5469
59750		P		2390040		8595
59751		B		2389960		4406
59752		B		2390000		4969
59753		P		2390160		5084
59754		B		2390080		4595
59755		B		2390120		2789
59756		P		2390280		3651
59757		B		2390200		4620
59758		B		2390240		4537
59759		I		2390400		11022
59760		B		2390320		1463
59761		B		2390360		1723
59762		P		2390520		2637
59763		B		2390440		1985
59764		B		2390480		1835
59765		P		2390640		2324
59766		B		2390560		1727
59767		B		2390600		1839
59768		P		2390760		2045
59769		B		2390680		1768
59770		B		2390720		1675
59771		I		2390880		11056
59772		B		2390800		1448
59773		B		2390840		1438
59774		P		2391000		2228
59775		B		2390920		1769
59776		B		2390960		1756
59777		P		2391120		11659
59778		B		2391040		8885
59779		B		2391080		7930
59780		P		2391240		8858
59781		B		2391160		7698
59782		B		2391200		7717
59783		I		2391360		10760
59784		B		2391280		7971
59785		B		2391320		7658
59786		P		2391480		8971
59787		B		2391400		7635
59788		B		2391440		7651
59789		P		2391600		8892
59790		B		2391520		7582
59791		B		2391560		7790
59792		P		2391720		9265
59793		B		2391640		7750
59794		B		2391680		7771
59795		I		2391840		10799
59796		B		2391760		7474
59797		B		2391800		7487
59798		P		2391960		9128
59799		B		2391880		7966
59800		B		2391920		7900
59801		P		2392080		9205
59802		B		2392000		7488
59803		B		2392040		7364
59804		P		2392200		9638
59805		B		2392120		7035
59806		B		2392160		7048
59807		I		2392320		10712
59808		B		2392240		6005
59809		B		2392280		5945
59810		P		2392440		8049
59811		B		2392360		4847
59812		B		2392400		4777
59813		P		2392560		8187
59814		B		2392480		4512
59815		B		2392520		4442
59816		P		2392680		8087
59817		B		2392600		3385
59818		B		2392640		3197
59819		I		2392800		10727
59820		B		2392720		2410
59821		B		2392760		2314
59822		P		2392920		3833
59823		B		2392840		2296
59824		B		2392880		2537
59825		P		2393040		2902
59826		B		2392960		2230
59827		B		2393000		2804
59828		P		2393160		3191
59829		B		2393080		2473
59830		B		2393120		2549
59831		I		2393280		10713
59832		B		2393200		2268
59833		B		2393240		2416
59834		P		2393400		4319
59835		B		2393320		2425
59836		B		2393360		2515
59837		P		2393520		8131
59838		B		2393440		3700
59839		B		2393480		3673
59840		P		2393640		9328
59841		B		2393560		5307
59842		B		2393600		5515
59843		I		2393760		10743
59844		B		2393680		4955
59845		B		2393720		4958
59846		P		2393880		9233
59847		B		2393800		4804
59848		B		2393840		4807
59849		P		2394000		5668
59850		B		2393920		2989
59851		B		2393960		2825
59852		P		2394120		5399
59853		B		2394040		2899
59854		B		2394080		2620
59855		I		2394240		10633
59856		B		2394160		2538
59857		B		2394200		2390
59858		P		2394360		6048
59859		B		2394280		2673
59860		B		2394320		2612
59861		P		2394480		3150
59862		B		2394400		2554
59863		B		2394440		2309
59864		P		2394600		3230
59865		B		2394520		2488
59866		B		2394560		2426
59867		I		2394720		10727
59868		B		2394640		2669
59869		B		2394680		2272
59870		P		2394840		4515
59871		B		2394760		2696
59872		B		2394800		2534
59873		P		2394960		3065
59874		B		2394880		2499
59875		B		2394920		2507
59876		P		2395080		3592
59877		B		2395000		2428
59878		B		2395040		2467
59879		I		2395200		10585
59880		B		2395120		2353
59881		B		2395160		2224
59882		P		2395320		2792
59883		B		2395240		2532
59884		B		2395280		2554
59885		P		2395440		4145
59886		B		2395360		2265
59887		B		2395400		2650
59888		P		2395560		4281
59889		B		2395480		2293
59890		B		2395520		2157
59891		I		2395680		10625
59892		B		2395600		2296
59893		B		2395640		2371
59894		P		2395800		6608
59895		B		2395720		3896
59896		B		2395760		3601
59897		P		2395920		9331
59898		B		2395840		5578
59899		B		2395880		5766
59900		P		2396040		9760
59901		B		2395960		6220
59902		B		2396000		6452
59903		I		2396160		10486
59904		B		2396080		6572
59905		B		2396120		6732
59906		P		2396280		9114
59907		B		2396200		6086
59908		B		2396240		6476
59909		P		2396400		8399
59910		B		2396320		5483
59911		B		2396360		5453
59912		P		2396520		8566
59913		B		2396440		5868
59914		B		2396480		6111
59915		I		2396640		10302
59916		B		2396560		5630
59917		B		2396600		5739
59918		P		2396760		7258
59919		B		2396680		5220
59920		B		2396720		5339
59921		P		2396880		7258
59922		B		2396800		5359
59923		B		2396840		5561
59924		P		2397000		7588
59925		B		2396920		5813
59926		B		2396960		5973
59927		I		2397120		10167
59928		B		2397040		5496
59929		B		2397080		5706
59930		P		2397240		7645
59931		B		2397160		5515
59932		B		2397200		5540
59933		P		2397360		8088
59934		B		2397280		5899
59935		B		2397320		5795
59936		P		2397480		8918
59937		B		2397400		6622
59938		B		2397440		6700
59939		I		2397600		9769
59940		B		2397520		7684
59941		B		2397560		7709
59942		P		2397720		8258
59943		B		2397640		7627
59944		B		2397680		7542
59945		P		2397840		7168
59946		B		2397760		7435
59947		B		2397800		7400
59948		P		2397960		6911
59949		B		2397880		6875
59950		B		2397920		6862
59951		I		2398080		8442
59952		B		2398000		6512
59953		B		2398040		6502
59954		P		2398200		6761
59955		B		2398120		6491
59956		B		2398160		6235
59957		P		2398320		6561
59958		B		2398240		6264
59959		B		2398280		6331
59960		P		2398440		6651
59961		B		2398360		6250
59962		B		2398400		5962
59963		I		2398560		7833
59964		B		2398480		6147
59965		B		2398520		6183
59966		P		2398680		6738
59967		B		2398600		6321
59968		B		2398640		6178
59969		P		2398800		6809
59970		B		2398720		6416
59971		B		2398760		6459
59972		P		2398920		6934
59973		B		2398840		6536
59974		B		2398880		6736
59975		I		2399040		8087
59976		B		2398960		6765
59977		B		2399000		6555
59978		P		2399160		7456
59979		B		2399080		6453
59980		B		2399120		6015
59981		P		2399280		6980
59982		B		2399200		5144
59983		B		2399240		5146
59984		P		2399400		5968
59985		B		2399320		4570
59986		B		2399360		4513
59987		I		2399520		8228
59988		B		2399440		6203
59989		B		2399480		7118
59990		P		2399640		6319
59991		B		2399560		7405
59992		B		2399600		7426
59993		P		2399760		7078
59994		B		2399680		7051
59995		B		2399720		7472
59996		P		2399880		8450
59997		B		2399800		6116
59998		B		2399840		5983
59999		I		2400000		8648
60000		B		2399920		8017
60001		B		2399960		7381
60002		P		2400120		8292
60003		B		2400040		6804
60004		B		2400080		6259
60005		P		2400240		6894
60006		B		2400160		5353
60007		B		2400200		5253
60008		P		2400360		7434
60009		B		2400280		6470
60010		B		2400320		6848
60011		I		2400480		8153
60012		B		2400400		6208
60013		B		2400440		6159
60014		P		2400600		6404
60015		B		2400520		6496
60016		B		2400560		6002
60017		P		2400720		6532
60018		B		2400640		5368
60019		B		2400680		5784
60020		P		2400840		6735
60021		B		2400760		5581
60022		B		2400800		5431
60023		I		2400960		7671
60024		B		2400880		5278
60025		B		2400920		5466
60026		P		2401080		6188
60027		B		2401000		5322
60028		B		2401040		5112
60029		P		2401200		6191
60030		B		2401120		5290
60031		B		2401160		5245
60032		P		2401320		5426
60033		B		2401240		5326
60034		B		2401280		5272
60035		I		2401440		7430
60036		B		2401360		5071
60037		B		2401400		4774
60038		P		2401560		5673
60039		B		2401480		4996
60040		B		2401520		4788
60041		P		2401680		5320
60042		B		2401600		4770
60043		B		2401640		4646
60044		P		2401800		5023
60045		B		2401720		4525
60046		B		2401760		4198
60047		I		2401920		5804
60048		B		2401840		4081
60049		B		2401880		3981
60050		P		2402040		4614
60051		B		2401960		3843
60052		B		2402000		3613
60053		P		2402160		4733
60054		B		2402080		3822
60055		B		2402120		3904
60056		P		2402280		4646
60057		B		2402200		3685
60058		B		2402240		3861
60059		I		2402400		5829
60060		B		2402320		3544
60061		B		2402360		3582
60062		P		2402520		4119
60063		B		2402440		3369
60064		B		2402480		3213
60065		P		2402640		3882
60066		B		2402560		2967
60067		B		2402600		3019
60068		P		2402760		3904
60069		B		2402680		2825
60070		B		2402720		2807
60071		I		2402880		6129
60072		B		2402800		2820
60073		B		2402840		2894
60074		P		2403000		3684
60075		B		2402920		2815
60076		B		2402960		2850
60077		P		2403120		3471
60078		B		2403040		2547
60079		B		2403080		2683
60080		P		2403240		3567
60081		B		2403160		2772
60082		B		2403200		2653
60083		I		2403360		6160
60084		B		2403280		2437
60085		B		2403320		2454
60086		P		2403480		3561
60087		B		2403400		2742
60088		B		2403440		2652
60089		P		2403600		3420
60090		B		2403520		2928
60091		B		2403560		2908
60092		P		2403720		3596
60093		B		2403640		2894
60094		B		2403680		3080
60095		I		2403840		5827
60096		B		2403760		3123
60097		B		2403800		3163
60098		P		2403960		3999
60099		B		2403880		3544
60100		B		2403920		3498
60101		P		2404080		3653
60102		B		2404000		3433
60103		B		2404040		3410
60104		P		2404200		3729
60105		B		2404120		3225
60106		B		2404160		3157
60107		I		2404320		5328
60108		B		2404240		3069
60109		B		2404280		3143
60110		P		2404440		3618
60111		B		2404360		3290
60112		B		2404400		3174
60113		P		2404560		3734
60114		B		2404480		3217
60115		B		2404520		3305
60116		P		2404680		3828
60117		B		2404600		3303
60118		B		2404640		3260
60119		I		2404800		5368
60120		B		2404720		3247
60121		B		2404760		3404
60122		P		2404920		3564
60123		B		2404840		3331
60124		B		2404880		3140
60125		P		2405040		3308
60126		B		2404960		2917
60127		B		2405000		2956
60128		P		2405160		3392
60129		B		2405080		2841
60130		B		2405120		2872
60131		I		2405280		5072
60132		B		2405200		2834
60133		B		2405240		2811
60134		P		2405400		3415
60135		B		2405320		2956
60136		B		2405360		3004
60137		P		2405520		3416
60138		B		2405440		3036
60139		B		2405480		3027
60140		P		2405640		3539
60141		B		2405560		3153
60142		B		2405600		3115
60143		I		2405760		5734
60144		B		2405680		3264
60145		B		2405720		3347
60146		P		2405880		4326
60147		B		2405800		3564
60148		B		2405840		3189
60149		P		2406000		3686
60150		B		2405920		2787
60151		B		2405960		2813
60152		P		2406120		3540
60153		B		2406040		2871
60154		B		2406080		2880
60155		I		2406240		6118
60156		B		2406160		2800
60157		B		2406200		2878
60158		P		2406360		3736
60159		B		2406280		2774
60160		B		2406320		2840
60161		P		2406480		4002
60162		B		2406400		3086
60163		B		2406440		3276
60164		P		2406600		4157
60165		B		2406520		3332
60166		B		2406560		3272
60167		I		2406720		6206
60168		B		2406640		3165
60169		B		2406680		3656
60170		P		2406840		3997
60171		B		2406760		3508
60172		B		2406800		3331
60173		P		2406960		4157
60174		B		2406880		3304
60175		B		2406920		3408
